Kansas, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199002,0.33,0.00
199003,0.69,0.42
199004,0.57,0.27
199005,1.49,1.21
199006,-0.31,-0.68
199007,0.28,-0.09
199008,0.38,0.00
199009,-0.54,-0.91
199010,-0.94,-1.24
199011,-0.96,-1.33
199012,-1.09,-1.44
199101,-1.21,-1.54
199102,-1.92,-2.25
199103,-2.27,-2.54
199104,-2.10,-2.40
199105,-2.26,-2.54
199106,-2.86,-3.23
199107,-3.34,-3.71
199108,-3.49,-3.87
199109,-3.81,-4.18
199110,-3.85,-4.15
199111,0.53,0.16
199112,0.93,0.58
199201,1.02,0.69
199202,-0.13,-0.46
199203,0.00,-0.27
199204,-0.50,-0.80
199205,-1.01,-1.29
199206,0.80,0.43
199207,2.27,1.90
199208,3.02,2.64
199209,2.77,2.40
199210,2.72,2.42
199211,3.87,3.50
199212,4.42,4.07
199301,4.84,4.51
199302,5.41,5.08
199303,5.37,5.10
199304,4.97,4.67
199305,5.67,5.39
199306,5.45,5.08
199307,7.46,7.09
199308,7.80,7.42
199309,7.90,7.53
199310,7.18,6.88
199311,6.78,6.41
199312,6.35,6.00
199401,6.01,5.68
199402,5.70,5.37
199403,4.58,4.31
199404,5.23,4.93
199405,3.82,3.54
199406,2.96,2.59
199407,3.26,2.89
199408,2.74,2.36
199409,1.87,1.50
199410,1.73,1.43
199411,1.95,1.58
199412,1.77,1.42
199501,1.74,1.41
199502,1.14,0.81
199503,1.13,0.86
199504,1.39,1.09
199505,3.86,3.58
199506,4.07,3.70
199507,4.09,3.72
199508,3.88,3.50
199509,-0.01,-0.38
199510,-0.69,-0.99
199511,-1.13,-1.50
199512,-1.21,-1.56
199601,-1.37,-1.70
199602,-1.84,-2.17
199603,-1.94,-2.21
199604,-2.25,-2.55
199605,0.13,-0.15
199606,0.00,-0.37
199607,0.32,-0.05
199608,1.37,0.99
199609,2.07,1.70
199610,1.84,1.54
199611,2.61,2.24
199612,2.16,1.81
199701,1.84,1.51
199702,2.63,2.30
199703,1.86,1.59
199704,2.18,1.88
199705,2.09,1.81
199706,2.20,1.83
199707,2.38,2.01
199708,3.19,2.81
199709,3.02,2.65
199710,3.37,3.07
199711,3.08,2.71
199712,3.73,3.38
199801,3.60,3.27
199802,3.51,3.18
199803,4.17,3.90
199804,3.86,3.56
199805,2.63,2.35
199806,2.02,1.65
199807,2.86,2.49
199808,2.24,1.86
199809,1.88,1.51
199810,2.62,2.32
199811,3.75,3.38
199812,3.47,3.12
199901,3.84,3.51
199902,3.32,2.99
199903,3.18,2.91
199904,4.26,3.96
199905,4.29,4.01
199906,4.60,4.23
199907,4.32,3.95
199908,4.15,3.77
199909,4.10,3.73
199910,-0.55,-0.85
199911,-1.03,-1.40
199912,-0.85,-1.20
200001,-1.01,-1.34
200002,0.21,-0.12
200003,1.09,0.82
200004,-0.42,-0.72
200005,-0.91,-1.19
200006,-0.60,-0.97
200007,-0.20,-0.57
200008,-1.36,-1.74
200009,-2.18,-2.55
200010,0.69,0.39
200011,0.71,0.34
200012,0.42,0.07
200101,0.73,0.40
200102,1.73,1.40
200103,1.64,1.37
200104,1.04,0.74
200105,1.58,1.30
200106,1.57,1.20
200107,1.80,1.43
200108,-0.23,-0.61
200109,0.33,-0.04
200110,-0.37,-0.67
200111,-0.98,-1.35
200112,-1.45,-1.80
200201,-1.29,-1.62
200202,-1.60,-1.93
200203,-2.10,-2.37
200204,-2.12,-2.42
200205,-2.06,-2.34
200206,-2.64,-3.01
200207,-3.37,-3.74
200208,-3.37,-3.75
200209,-3.79,-4.16
200210,-2.18,-2.48
200211,-2.41,-2.78
200212,-2.46,-2.81
200301,-2.60,-2.93
200302,-2.19,-2.52
200303,-1.89,-2.16
200304,-1.41,-1.71
200305,-1.29,-1.57
200306,-0.86,-1.23
200307,-1.46,-1.83
200308,-1.11,-1.49
200309,-1.05,-1.42
200310,-1.42,-1.72
200311,-1.71,-2.08
200312,-1.56,-1.91
200401,-1.49,-1.82
200402,-1.43,-1.76
200403,-0.96,-1.23
200404,-0.86,-1.16
200405,-1.55,-1.83
200406,0.50,0.13
200407,1.57,1.20
200408,1.63,1.25
200409,1.23,0.86
200410,1.26,0.96
200411,1.71,1.34
200412,1.27,0.92
200501,1.92,1.59
200502,2.27,1.94
200503,2.02,1.75
200504,1.65,1.35
200505,1.36,1.08
200506,2.06,1.69
200507,2.27,1.90
200508,3.26,2.88
200509,-0.42,-0.79
200510,-0.06,-0.36
200511,-0.38,-0.75
200512,-0.56,-0.91
200601,-0.97,-1.30
200602,-1.44,-1.77
200603,-1.50,-1.77
200604,-1.67,-1.97
200605,-2.26,-2.54
200606,-2.69,-3.06
200607,-3.15,-3.52
200608,-2.44,-2.82
200609,-2.50,-2.87
200610,-2.19,-2.49
200611,-2.54,-2.91
200612,0.88,0.53
200701,0.84,0.51
200702,0.79,0.46
200703,1.03,0.76
200704,1.38,1.08
200705,2.20,1.92
200706,2.81,2.44
200707,3.01,2.64
200708,2.69,2.31
200709,2.06,1.69
200710,2.14,1.84
200711,1.34,0.97
200712,2.14,1.79
200801,1.78,1.45
200802,2.02,1.69
200803,1.73,1.46
200804,1.96,1.66
200805,2.53,2.25
200806,2.74,2.37
200807,2.92,2.55
200808,3.21,2.83
200809,3.57,3.20
200810,4.68,4.38
200811,4.32,3.95
200812,4.11,3.76
200901,3.67,3.34
200902,3.30,2.97
200903,3.19,2.92
200904,4.15,3.85
200905,3.48,3.20
200906,3.50,3.13
200907,3.81,3.44
200908,4.16,3.78
200909,4.26,3.89
200910,5.06,4.76
200911,4.63,4.26
200912,4.57,4.22
201001,4.34,4.01
201002,4.30,3.97
201003,4.19,3.92
201004,3.73,3.43
201005,3.72,3.44
201006,3.64,3.27
201007,4.07,3.70
201008,3.84,3.46
201009,3.57,3.20
201010,-0.62,-0.92
201011,-0.50,-0.87
201012,-0.85,-1.20
201101,-0.97,-1.30
201102,-0.75,-1.08
201103,-1.07,-1.34
201104,-1.29,-1.59
201105,-1.39,-1.67
201106,-1.96,-2.33
201107,-2.48,-2.85
201108,-2.60,-2.98
201109,-2.99,-3.36
201110,-3.00,-3.30
201111,-2.29,-2.66
201112,-1.26,-1.61
201201,-1.56,-1.89
201202,-0.89,-1.22
201203,-1.00,-1.27
201204,-0.84,-1.14
201205,-2.04,-2.32
201206,-2.80,-3.17
201207,-3.80,-4.17
201208,-3.90,-4.28
201209,-3.94,-4.31
201210,-3.93,-4.23
201211,-4.20,-4.57
201212,-4.24,-4.59
201301,-4.03,-4.36
201302,-3.41,-3.74
201303,-3.46,-3.73
201304,-2.86,-3.16
201305,-2.63,-2.91
201306,-2.93,-3.30
201307,-2.31,-2.68
201308,-1.29,-1.67
201309,-1.31,-1.68
201310,-0.83,-1.13
201311,-0.81,-1.18
201312,-0.99,-1.34
201401,-1.21,-1.54
201402,-1.16,-1.49
201403,-1.62,-1.89
201404,-1.87,-2.17
201405,-2.73,-3.01
201406,1.00,0.63
201407,0.79,0.42
201408,0.69,0.31
201409,0.69,0.32
201410,0.87,0.57
201411,-0.40,-0.77
201412,-0.15,-0.50
201501,-0.39,-0.72
201502,-0.37,-0.70
201503,-1.12,-1.39
201504,-1.03,-1.33
201505,1.87,1.59
201506,1.55,1.18
201507,2.20,1.83
201508,2.26,1.88
201509,1.40,1.03
201510,1.08,0.78
201511,1.71,1.34
201512,2.45,2.10
201601,2.27,1.94
201602,1.89,1.56
201603,1.11,0.84
201604,2.27,1.97
201605,2.66,2.38
201606,1.82,1.45
201607,2.29,1.92
201608,3.00,2.62
201609,3.26,2.89
201610,2.60,2.30
201611,1.71,1.34
201612,1.41,1.06
201701,1.76,1.43
201702,0.98,0.65
201703,1.03,0.76
201704,2.11,1.81
201705,2.59,2.31
201706,-0.15,-0.52
201707,-0.28,-0.65
201708,0.36,-0.02
201709,0.08,-0.29
201710,0.36,0.06
201711,-0.62,-0.99
201712,-1.13,-1.48
201801,-1.40,-1.73
201802,-1.57,-1.90
201803,-2.09,-2.36
201804,-2.19,-2.49
201805,-2.67,-2.95
201806,-3.05,-3.42
201807,-2.84,-3.21
201808,0.36,-0.02
201809,0.38,0.01
201810,2.13,1.83
201811,1.94,1.57
201812,2.74,2.39
201901,3.00,2.67
201902,3.19,2.86
201903,3.37,3.10
201904,2.68,2.38
201905,5.58,5.30
201906,5.40,5.03
201907,4.93,4.56
201908,6.26,5.88
201909,5.29,4.92
201910,5.01,4.71
201911,4.34,3.97
201912,4.16,3.81
202001,4.22,3.89
202002,4.25,3.92
202003,3.95,3.68
202004,3.20,2.90
202005,3.25,2.97
202006,2.49,2.12
202007,3.40,3.03
202008,-0.27,-0.65
202009,-0.60,-0.97
202010,-0.79,-1.09
202011,-0.94,-1.31
202012,-0.93,-1.28
202101,-0.50,-0.83
202102,-0.80,-1.13
202103,0.74,0.47
202104,0.37,0.07
202105,1.27,0.99
202106,-0.32,-0.69
202107,-0.26,-0.63
202108,-0.49,-0.87
202109,-0.68,-1.05
202110,-0.26,-0.56
202111,-0.80,-1.17
202112,-1.47,-1.82
202201,-1.75,-2.08
