New Mexico, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199306,0.96,-0.21
199307,1.80,-0.54
199308,4.15,1.68
199309,0.74,-0.95
199310,0.90,-0.25
199311,0.76,0.10
199312,0.25,-0.48
199401,0.25,-0.36
199402,0.42,-0.22
199403,0.99,0.26
199404,0.72,-0.04
199405,2.27,1.22
199406,0.59,-0.58
199407,1.64,-0.70
199408,2.19,-0.28
199409,1.39,-0.30
199410,1.37,0.22
199411,1.58,0.92
199412,1.02,0.29
199501,0.94,0.33
199502,0.49,-0.15
199503,0.70,-0.03
199504,0.64,-0.12
199505,1.21,0.16
199506,1.16,-0.01
199507,1.33,-1.01
199508,2.07,-0.40
199509,2.43,0.74
199510,0.09,-1.06
199511,0.26,-0.40
199512,0.42,-0.31
199601,0.38,-0.23
199602,0.45,-0.19
199603,0.17,-0.56
199604,0.20,-0.56
199605,0.19,-0.86
199606,2.44,1.27
199607,2.90,0.56
199608,2.97,0.50
199609,2.24,0.55
199610,1.44,0.29
199611,0.62,-0.04
199612,0.13,-0.60
199701,1.11,0.50
199702,0.94,0.30
199703,0.22,-0.51
199704,1.87,1.11
199705,1.33,0.28
199706,1.81,0.64
199707,2.57,0.23
199708,2.52,0.05
199709,2.67,0.98
199710,0.96,-0.19
199711,0.82,0.16
199712,1.82,1.09
199801,0.18,-0.43
199802,0.78,0.14
199803,1.46,0.73
199804,0.56,-0.20
199805,0.06,-0.99
199806,0.19,-0.98
199807,3.52,1.18
199808,2.14,-0.33
199809,0.82,-0.87
199810,3.27,2.12
199811,0.73,0.07
199812,0.39,-0.34
199901,0.51,-0.10
199902,0.05,-0.59
199903,0.86,0.13
199904,1.45,0.69
199905,1.56,0.51
199906,1.56,0.39
199907,3.19,0.85
199908,3.44,0.97
199909,1.57,-0.12
199910,0.38,-0.77
199911,0.02,-0.64
199912,0.36,-0.37
200001,0.23,-0.38
200002,0.16,-0.48
200003,1.62,0.89
200004,0.34,-0.42
200005,0.12,-0.93
200006,2.27,1.10
200007,1.71,-0.63
200008,1.69,-0.78
200009,0.22,-1.47
200010,3.23,2.08
200011,1.29,0.63
200012,0.48,-0.25
200101,1.16,0.55
200102,0.70,0.06
200103,1.06,0.33
200104,0.41,-0.35
200105,1.02,-0.03
200106,0.80,-0.37
200107,1.78,-0.56
200108,2.39,-0.08
200109,0.92,-0.77
200110,0.23,-0.92
200111,0.94,0.28
200112,0.41,-0.32
200201,0.52,-0.09
200202,0.33,-0.31
200203,0.43,-0.30
200204,0.26,-0.50
200205,0.14,-0.91
200206,0.73,-0.44
200207,2.25,-0.09
200208,1.75,-0.72
200209,2.61,0.92
200210,1.54,0.39
200211,0.56,-0.10
200212,1.17,0.44
200301,0.07,-0.54
200302,1.07,0.43
200303,0.67,-0.06
200304,0.16,-0.60
200305,0.38,-0.67
200306,1.26,0.09
200307,0.78,-1.56
200308,1.63,-0.84
200309,0.94,-0.75
200310,1.03,-0.12
200311,0.86,0.20
200312,0.22,-0.51
200401,0.49,-0.12
200402,1.07,0.43
200403,0.87,0.14
200404,2.61,1.85
200405,0.17,-0.88
200406,1.20,0.03
200407,2.32,-0.02
200408,2.25,-0.22
200409,2.22,0.53
200410,1.61,0.46
200411,1.71,1.05
200412,0.73,0.00
200501,1.63,1.02
200502,1.85,1.21
200503,1.13,0.40
200504,0.84,0.08
200505,1.21,0.16
200506,0.47,-0.70
200507,0.98,-1.36
200508,3.03,0.56
200509,1.83,0.14
200510,1.24,0.09
200511,0.06,-0.60
200512,0.07,-0.66
200601,0.16,-0.45
200602,0.11,-0.53
200603,0.55,-0.18
200604,0.29,-0.47
200605,0.39,-0.66
200606,1.05,-0.12
200607,3.21,0.87
200608,4.78,2.31
200609,2.36,0.67
200610,1.88,0.73
200611,0.17,-0.49
200612,1.02,0.29
200701,1.04,0.43
200702,0.53,-0.11
200703,1.03,0.30
200704,0.77,0.01
200705,1.98,0.93
200706,1.14,-0.03
200707,2.33,-0.01
200708,1.99,-0.48
200709,1.80,0.11
200710,0.25,-0.90
200711,0.42,-0.24
200712,1.47,0.74
200801,0.61,0.00
200802,0.56,-0.08
200803,0.19,-0.54
200804,0.16,-0.60
200805,0.98,-0.07
200806,0.56,-0.61
200807,4.06,1.72
200808,2.78,0.31
200809,1.27,-0.42
200810,1.32,0.17
200811,0.38,-0.28
200812,0.87,0.14
200901,0.20,-0.41
200902,0.19,-0.45
200903,0.49,-0.24
200904,0.46,-0.30
200905,0.91,-0.14
200906,1.48,0.31
200907,2.67,0.33
200908,1.26,-1.21
200909,1.75,0.06
200910,1.17,0.02
200911,0.40,-0.26
200912,0.96,0.23
201001,1.44,0.83
201002,1.18,0.54
201003,1.00,0.27
201004,0.87,0.11
201005,0.47,-0.58
201006,0.89,-0.28
201007,3.70,1.36
201008,2.26,-0.21
201009,1.43,-0.26
201010,0.81,-0.34
201011,0.10,-0.56
201012,0.67,-0.06
201101,0.08,-0.53
201102,0.34,-0.30
201103,0.15,-0.58
201104,0.25,-0.51
201105,0.23,-0.82
201106,0.17,-1.00
201107,1.70,-0.64
201108,1.84,-0.63
201109,1.66,-0.03
201110,1.08,-0.07
201111,0.47,-0.19
201112,1.83,1.10
201201,0.28,-0.33
201202,0.36,-0.28
201203,0.27,-0.46
201204,0.39,-0.37
201205,0.81,-0.24
201206,0.33,-0.84
201207,1.95,-0.39
201208,1.62,-0.85
201209,1.31,-0.38
201210,0.29,-0.86
201211,0.18,-0.48
201212,0.62,-0.11
201301,0.50,-0.11
201302,0.39,-0.25
201303,0.22,-0.51
201304,0.18,-0.58
201305,0.22,-0.83
201306,0.64,-0.53
201307,3.48,1.14
201308,2.16,-0.31
201309,4.19,2.50
201310,0.43,-0.72
201311,0.86,0.20
201312,0.40,-0.33
201401,0.03,-0.58
201402,0.17,-0.47
201403,0.47,-0.26
201404,0.37,-0.39
201405,1.06,0.01
201406,0.55,-0.62
201407,3.19,0.85
201408,2.16,-0.31
201409,3.15,1.46
201410,0.67,-0.48
201411,0.63,-0.03
201412,0.75,0.02
201501,1.41,0.80
201502,0.72,0.08
201503,0.71,-0.02
201504,0.74,-0.02
201505,2.54,1.49
201506,1.57,0.40
201507,3.70,1.36
201508,2.05,-0.42
201509,1.10,-0.59
201510,2.89,1.74
201511,0.85,0.19
201512,1.05,0.32
201601,0.52,-0.09
201602,0.27,-0.37
201603,0.08,-0.65
201604,0.98,0.22
201605,0.98,-0.07
201606,1.05,-0.12
201607,1.25,-1.09
201608,3.21,0.74
201609,1.83,0.14
201610,0.32,-0.83
201611,1.34,0.68
201612,1.11,0.38
201701,1.71,1.10
201702,0.61,-0.03
201703,0.48,-0.25
201704,0.99,0.23
201705,0.73,-0.32
201706,0.94,-0.23
201707,2.65,0.31
201708,2.98,0.51
201709,2.42,0.73
201710,1.07,-0.08
201711,0.11,-0.55
201712,0.11,-0.62
201801,0.16,-0.45
201802,0.74,0.10
201803,0.27,-0.46
201804,0.15,-0.61
201805,0.47,-0.58
201806,0.87,-0.30
201807,2.43,0.09
201808,1.94,-0.53
201809,1.81,0.12
201810,2.75,1.60
201811,0.22,-0.44
201812,0.91,0.18
201901,0.55,-0.06
201902,0.61,-0.03
201903,1.03,0.30
201904,0.83,0.07
201905,1.00,-0.05
201906,0.86,-0.31
201907,1.74,-0.60
201908,1.54,-0.93
201909,1.50,-0.19
201910,1.20,0.05
201911,1.78,1.12
201912,0.74,0.01
202001,0.52,-0.09
202002,0.81,0.17
202003,1.20,0.47
202004,0.19,-0.57
202005,0.20,-0.85
202006,0.46,-0.71
202007,2.20,-0.14
202008,0.71,-1.76
202009,0.80,-0.89
202010,0.58,-0.57
202011,0.28,-0.38
202012,0.40,-0.33
202101,0.49,-0.12
202102,0.42,-0.22
202103,0.54,-0.19
202104,0.37,-0.39
202105,1.08,0.03
202106,1.71,0.54
202107,2.95,0.61
202108,2.34,-0.13
202109,1.27,-0.42
202110,0.58,-0.57
202111,0.10,-0.56
202112,0.52,-0.21
202201,0.36,-0.25
